Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_15:20:10 Exp 7338 20 female R 3 1 3 immoralSelf immoralSelf match n n 1 0.7732 
02-Jun-2018_15:20:13 Exp 7338 20 female R 3 1 4 moralOther immoralOther mismatch m m 1 0.7173 
02-Jun-2018_15:20:16 Exp 7338 20 female R 3 1 5 immoralOther immoralSelf mismatch m m 1 1.0445 
02-Jun-2018_15:20:18 Exp 7338 20 female R 3 1 6 moralSelf immoralOther mismatch m m 1 0.8261 
02-Jun-2018_15:20:20 Exp 7338 20 female R 3 1 7 immoralOther immoralOther match n n 1 0.7194 
02-Jun-2018_15:20:23 Exp 7338 20 female R 3 1 8 moralOther moralOther match n n 1 0.6305 
02-Jun-2018_15:20:25 Exp 7338 20 female R 3 1 9 immoralOther moralSelf mismatch m m 1 0.8919 
02-Jun-2018_15:20:27 Exp 7338 20 female R 3 1 10 moralOther immoralSelf mismatch m m 1 0.6985 
02-Jun-2018_15:20:30 Exp 7338 20 female R 3 1 11 moralSelf moralSelf match n m 0 0.8252 
02-Jun-2018_15:20:32 Exp 7338 20 female R 3 1 12 immoralOther immoralOther match n n 1 0.6305 
02-Jun-2018_15:20:35 Exp 7338 20 female R 3 1 13 immoralSelf moralOther mismatch m m 1 0.7478 
02-Jun-2018_15:20:37 Exp 7338 20 female R 3 1 14 immoralSelf immoralSelf match n n 1 0.7234 
02-Jun-2018_15:20:40 Exp 7338 20 female R 3 1 15 moralSelf immoralSelf mismatch m m 1 1.0106 
02-Jun-2018_15:20:42 Exp 7338 20 female R 3 1 16 moralOther moralOther match n n 1 0.6356 
02-Jun-2018_15:20:44 Exp 7338 20 female R 3 1 17 moralOther moralOther match n n 1 0.5492 
02-Jun-2018_15:20:46 Exp 7338 20 female R 3 1 18 immoralSelf immoralSelf match n n 1 0.7968 
02-Jun-2018_15:20:49 Exp 7338 20 female R 3 1 19 immoralSelf moralOther mismatch m m 1 0.7413 
02-Jun-2018_15:20:51 Exp 7338 20 female R 3 1 20 moralSelf moralSelf match n n 1 0.8208 
02-Jun-2018_15:20:54 Exp 7338 20 female R 3 1 21 immoralSelf immoralOther mismatch m m 1 0.7382 
02-Jun-2018_15:20:56 Exp 7338 20 female R 3 1 22 immoralOther moralOther mismatch m m 1 0.9138 
02-Jun-2018_15:20:59 Exp 7338 20 female R 3 1 23 immoralOther immoralOther match n n 1 0.7727 
02-Jun-2018_15:21:01 Exp 7338 20 female R 3 1 24 moralSelf immoralSelf mismatch m m 1 0.9488 
02-Jun-2018_15:21:04 Exp 7338 20 female R 3 2 1 moralSelf moralOther mismatch m m 1 0.7725 
02-Jun-2018_15:21:06 Exp 7338 20 female R 3 2 2 moralOther moralOther match n n 1 0.6045 
02-Jun-2018_15:21:08 Exp 7338 20 female R 3 2 3 immoralOther immoralOther match n n 1 0.7053 
02-Jun-2018_15:21:11 Exp 7338 20 female R 3 2 4 moralOther immoralOther mismatch m m 1 0.7722 
02-Jun-2018_15:21:13 Exp 7338 20 female R 3 2 5 moralOther moralOther match n n 1 0.7004 
02-Jun-2018_15:21:15 Exp 7338 20 female R 3 2 6 immoralSelf immoralSelf match n n 1 0.8350 
02-Jun-2018_15:21:18 Exp 7338 20 female R 3 2 7 moralOther moralSelf mismatch m m 1 0.7405 
02-Jun-2018_15:21:20 Exp 7338 20 female R 3 2 8 immoralSelf immoralOther mismatch m m 1 0.6922 
02-Jun-2018_15:21:22 Exp 7338 20 female R 3 2 9 immoralSelf immoralSelf match n n 1 0.6269 
02-Jun-2018_15:21:25 Exp 7338 20 female R 3 2 10 moralSelf moralSelf match n n 1 0.6400 
02-Jun-2018_15:21:27 Exp 7338 20 female R 3 2 11 immoralSelf immoralSelf match n n 1 0.7776 
02-Jun-2018_15:21:29 Exp 7338 20 female R 3 2 12 moralOther moralOther match n n 1 0.5900 
02-Jun-2018_15:21:32 Exp 7338 20 female R 3 2 13 moralSelf moralOther mismatch m m 1 0.7825 
02-Jun-2018_15:21:34 Exp 7338 20 female R 3 2 14 immoralOther moralSelf mismatch m m 1 0.8187 
02-Jun-2018_15:21:37 Exp 7338 20 female R 3 2 15 immoralOther moralSelf mismatch m m 1 0.8758 
02-Jun-2018_15:21:39 Exp 7338 20 female R 3 2 16 immoralOther moralOther mismatch m m 1 0.8180 
02-Jun-2018_15:21:41 Exp 7338 20 female R 3 2 17 moralSelf moralSelf match n n 1 0.7390 
02-Jun-2018_15:21:44 Exp 7338 20 female R 3 2 18 moralSelf moralOther mismatch m m 1 0.6348 
02-Jun-2018_15:21:46 Exp 7338 20 female R 3 2 19 immoralSelf moralSelf mismatch m m 1 0.8522 
02-Jun-2018_15:21:49 Exp 7338 20 female R 3 2 20 immoralSelf moralSelf mismatch m m 1 0.7539 
02-Jun-2018_15:21:51 Exp 7338 20 female R 3 2 21 moralSelf moralSelf match n n 1 0.7018 
02-Jun-2018_15:21:53 Exp 7338 20 female R 3 2 22 moralOther immoralOther mismatch m m 1 0.7645 
02-Jun-2018_15:21:56 Exp 7338 20 female R 3 2 23 immoralOther immoralOther match n n 1 0.6766 
02-Jun-2018_15:21:58 Exp 7338 20 female R 3 2 24 immoralOther immoralOther match n n 1 0.5868 
02-Jun-2018_15:22:00 Exp 7338 20 female R 3 3 1 immoralSelf immoralSelf match n n 1 0.8113 
02-Jun-2018_15:22:03 Exp 7338 20 female R 3 3 2 immoralOther immoralOther match n n 1 0.7724 
02-Jun-2018_15:22:05 Exp 7338 20 female R 3 3 3 immoralOther immoralOther match n n 1 0.6444 
02-Jun-2018_15:22:07 Exp 7338 20 female R 3 3 4 immoralOther immoralSelf mismatch m m 1 0.7782 
02-Jun-2018_15:22:10 Exp 7338 20 female R 3 3 5 moralOther moralOther match n n 1 0.6145 
02-Jun-2018_15:22:12 Exp 7338 20 female R 3 3 6 immoralOther moralOther mismatch m m 1 0.9435 
02-Jun-2018_15:22:15 Exp 7338 20 female R 3 3 7 immoralSelf moralSelf mismatch m m 1 1.0711 
02-Jun-2018_15:22:17 Exp 7338 20 female R 3 3 8 moralOther immoralSelf mismatch m m 1 0.7174 
02-Jun-2018_15:22:20 Exp 7338 20 female R 3 3 9 moralOther moralSelf mismatch m n 0 0.7486 
02-Jun-2018_15:22:22 Exp 7338 20 female R 3 3 10 immoralSelf moralOther mismatch m m 1 0.8922 
02-Jun-2018_15:22:25 Exp 7338 20 female R 3 3 11 moralSelf immoralOther mismatch m m 1 0.9948 
02-Jun-2018_15:22:27 Exp 7338 20 female R 3 3 12 immoralSelf immoralSelf match n n 1 0.8434 
02-Jun-2018_15:22:30 Exp 7338 20 female R 3 3 13 immoralOther moralOther mismatch m m 1 0.7010 
02-Jun-2018_15:22:32 Exp 7338 20 female R 3 3 14 moralSelf moralSelf match n n 1 0.7876 
02-Jun-2018_15:22:34 Exp 7338 20 female R 3 3 15 moralSelf moralSelf match n n 1 0.6763 
02-Jun-2018_15:22:37 Exp 7338 20 female R 3 3 16 moralOther moralOther match n n 1 0.8264 
02-Jun-2018_15:22:39 Exp 7338 20 female R 3 3 17 moralSelf immoralOther mismatch m m 1 0.9596 
02-Jun-2018_15:22:42 Exp 7338 20 female R 3 3 18 moralOther immoralSelf mismatch m m 1 0.8115 
02-Jun-2018_15:22:44 Exp 7338 20 female R 3 3 19 immoralSelf immoralSelf match n n 1 0.7646 
02-Jun-2018_15:22:47 Exp 7338 20 female R 3 3 20 moralSelf moralSelf match n n 1 1.0287 
02-Jun-2018_15:22:49 Exp 7338 20 female R 3 3 21 immoralSelf moralOther mismatch m m 1 0.7860 
02-Jun-2018_15:22:51 Exp 7338 20 female R 3 3 22 moralOther moralOther match n n 1 0.5465 
02-Jun-2018_15:22:54 Exp 7338 20 female R 3 3 23 immoralOther immoralOther match n n 1 0.6660 
02-Jun-2018_15:22:56 Exp 7338 20 female R 3 3 24 moralSelf moralOther mismatch m m 1 0.8041 
02-Jun-2018_15:23:17 Exp 7338 20 female R 3 4 1 immoralSelf immoralSelf match n n 1 0.7169 
02-Jun-2018_15:23:20 Exp 7338 20 female R 3 4 2 immoralOther immoralSelf mismatch m m 1 0.8600 
02-Jun-2018_15:23:22 Exp 7338 20 female R 3 4 3 moralSelf moralSelf match n n 1 0.8380 
02-Jun-2018_15:23:24 Exp 7338 20 female R 3 4 4 immoralSelf immoralSelf match n n 1 0.7596 
02-Jun-2018_15:23:27 Exp 7338 20 female R 3 4 5 moralSelf moralSelf match n n 1 0.6674 
02-Jun-2018_15:23:29 Exp 7338 20 female R 3 4 6 immoralOther moralSelf mismatch m m 1 0.6854 
02-Jun-2018_15:23:31 Exp 7338 20 female R 3 4 7 immoralSelf immoralSelf match n n 1 0.7038 
02-Jun-2018_15:23:34 Exp 7338 20 female R 3 4 8 moralSelf immoralOther mismatch m m 1 0.6428 
02-Jun-2018_15:23:36 Exp 7338 20 female R 3 4 9 moralOther immoralOther mismatch m m 1 0.7003 
02-Jun-2018_15:23:38 Exp 7338 20 female R 3 4 10 immoralSelf moralOther mismatch m m 1 0.7469 
02-Jun-2018_15:23:41 Exp 7338 20 female R 3 4 11 moralOther moralOther match n n 1 0.6026 
02-Jun-2018_15:23:43 Exp 7338 20 female R 3 4 12 moralOther moralOther match n n 1 0.5993 
02-Jun-2018_15:23:45 Exp 7338 20 female R 3 4 13 moralOther immoralOther mismatch m m 1 0.5881 
02-Jun-2018_15:23:47 Exp 7338 20 female R 3 4 14 immoralSelf immoralOther mismatch m m 1 0.7166 
02-Jun-2018_15:23:50 Exp 7338 20 female R 3 4 15 moralSelf moralSelf match n n 1 0.6998 
02-Jun-2018_15:23:52 Exp 7338 20 female R 3 4 16 moralSelf immoralOther mismatch m m 1 0.9865 
02-Jun-2018_15:23:55 Exp 7338 20 female R 3 4 17 immoralOther immoralOther match n n 1 0.5710 
02-Jun-2018_15:23:57 Exp 7338 20 female R 3 4 18 immoralSelf moralOther mismatch m m 1 0.6512 
02-Jun-2018_15:23:59 Exp 7338 20 female R 3 4 19 moralOther moralOther match n n 1 0.6570 
02-Jun-2018_15:24:01 Exp 7338 20 female R 3 4 20 moralOther immoralOther mismatch m m 1 0.6589 
02-Jun-2018_15:24:04 Exp 7338 20 female R 3 4 21 immoralOther moralOther mismatch m n 0 0.7408 
02-Jun-2018_15:24:06 Exp 7338 20 female R 3 4 22 immoralOther immoralOther match n m 0 0.5724 
02-Jun-2018_15:24:08 Exp 7338 20 female R 3 4 23 immoralOther immoralOther match n n 1 0.5966 
02-Jun-2018_15:24:11 Exp 7338 20 female R 3 4 24 moralSelf moralOther mismatch m m 1 0.7171 
02-Jun-2018_15:24:13 Exp 7338 20 female R 3 5 1 moralSelf moralSelf match n n 1 0.8123 
02-Jun-2018_15:24:15 Exp 7338 20 female R 3 5 2 immoralSelf immoralSelf match n n 1 0.5653 
02-Jun-2018_15:24:18 Exp 7338 20 female R 3 5 3 immoralOther immoralOther match n n 1 0.8854 
02-Jun-2018_15:24:20 Exp 7338 20 female R 3 5 4 immoralSelf moralSelf mismatch m m 1 0.8478 
02-Jun-2018_15:24:22 Exp 7338 20 female R 3 5 5 moralSelf moralSelf match n n 1 0.6695 
02-Jun-2018_15:24:25 Exp 7338 20 female R 3 5 6 moralOther immoralSelf mismatch m m 1 0.6918 
02-Jun-2018_15:24:27 Exp 7338 20 female R 3 5 7 moralOther immoralOther mismatch m m 1 0.7225 
02-Jun-2018_15:24:30 Exp 7338 20 female R 3 5 8 immoralOther moralOther mismatch m m 1 0.7697 
02-Jun-2018_15:24:32 Exp 7338 20 female R 3 5 9 moralOther moralOther match n n 1 0.7138 
02-Jun-2018_15:24:34 Exp 7338 20 female R 3 5 10 immoralSelf moralOther mismatch m m 1 0.7166 
02-Jun-2018_15:24:37 Exp 7338 20 female R 3 5 11 immoralOther immoralOther match n n 1 0.6758 
02-Jun-2018_15:24:39 Exp 7338 20 female R 3 5 12 moralSelf immoralOther mismatch m m 1 0.6980 
02-Jun-2018_15:24:41 Exp 7338 20 female R 3 5 13 immoralOther immoralOther match n n 1 0.6087 
02-Jun-2018_15:24:43 Exp 7338 20 female R 3 5 14 moralOther moralSelf mismatch m m 1 0.6535 
02-Jun-2018_15:24:46 Exp 7338 20 female R 3 5 15 immoralSelf immoralSelf match n n 1 0.7711 
02-Jun-2018_15:24:48 Exp 7338 20 female R 3 5 16 moralSelf moralOther mismatch m m 1 0.7072 
02-Jun-2018_15:24:51 Exp 7338 20 female R 3 5 17 immoralSelf immoralSelf match n n 1 0.7102 
02-Jun-2018_15:24:53 Exp 7338 20 female R 3 5 18 moralOther moralOther match n n 1 0.5932 
02-Jun-2018_15:24:55 Exp 7338 20 female R 3 5 19 immoralOther moralOther mismatch m m 1 0.6898 
02-Jun-2018_15:24:57 Exp 7338 20 female R 3 5 20 moralSelf moralSelf match n n 1 0.6121 
02-Jun-2018_15:25:00 Exp 7338 20 female R 3 5 21 immoralSelf moralOther mismatch m m 1 0.6771 
02-Jun-2018_15:25:02 Exp 7338 20 female R 3 5 22 moralOther moralOther match n n 1 0.6274 
02-Jun-2018_15:25:04 Exp 7338 20 female R 3 5 23 immoralOther moralOther mismatch m m 1 0.6886 
02-Jun-2018_15:25:07 Exp 7338 20 female R 3 5 24 moralSelf immoralOther mismatch m m 1 1.0430 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_15:30:00 Exp 7338 20 female R 1 1 1 moralSelf moralSelf match n n 1 0.6167 
02-Jun-2018_15:30:02 Exp 7338 20 female R 1 1 2 immoralOther moralOther mismatch m m 1 0.7618 
02-Jun-2018_15:30:05 Exp 7338 20 female R 1 1 3 immoralSelf moralSelf mismatch m m 1 0.9060 
02-Jun-2018_15:30:07 Exp 7338 20 female R 1 1 4 moralOther moralOther match n n 1 0.5168 
02-Jun-2018_15:30:09 Exp 7338 20 female R 1 1 5 moralSelf moralSelf match n n 1 0.6359 
02-Jun-2018_15:30:12 Exp 7338 20 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.6055 
02-Jun-2018_15:30:14 Exp 7338 20 female R 1 1 7 moralSelf moralOther mismatch m m 1 0.8022 
02-Jun-2018_15:30:16 Exp 7338 20 female R 1 1 8 immoralSelf moralSelf mismatch m m 1 0.8470 
02-Jun-2018_15:30:19 Exp 7338 20 female R 1 1 9 immoralOther moralOther mismatch m m 1 0.7407 
02-Jun-2018_15:30:21 Exp 7338 20 female R 1 1 10 immoralOther immoralOther match n n 1 0.6604 
02-Jun-2018_15:30:23 Exp 7338 20 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.6223 
02-Jun-2018_15:30:26 Exp 7338 20 female R 1 1 12 immoralOther immoralOther match n n 1 0.6996 
02-Jun-2018_15:30:28 Exp 7338 20 female R 1 1 13 immoralOther immoralOther match n n 1 0.8264 
02-Jun-2018_15:30:30 Exp 7338 20 female R 1 1 14 moralOther moralOther match n n 1 0.5596 
02-Jun-2018_15:30:33 Exp 7338 20 female R 1 1 15 moralOther immoralSelf mismatch m m 1 0.6835 
02-Jun-2018_15:30:35 Exp 7338 20 female R 1 1 16 moralSelf moralSelf match n n 1 0.5500 
02-Jun-2018_15:30:37 Exp 7338 20 female R 1 1 17 moralOther immoralOther mismatch m m 1 0.6817 
02-Jun-2018_15:30:39 Exp 7338 20 female R 1 1 18 moralOther moralOther match n n 1 0.6442 
02-Jun-2018_15:30:42 Exp 7338 20 female R 1 1 19 immoralSelf immoralSelf match n n 1 0.6259 
02-Jun-2018_15:30:44 Exp 7338 20 female R 1 1 20 moralOther immoralSelf mismatch m m 1 0.6232 
02-Jun-2018_15:30:46 Exp 7338 20 female R 1 1 21 moralSelf immoralOther mismatch m m 1 0.7324 
02-Jun-2018_15:30:49 Exp 7338 20 female R 1 1 22 immoralOther immoralSelf mismatch m m 1 0.7278 
02-Jun-2018_15:30:51 Exp 7338 20 female R 1 1 23 immoralSelf moralOther mismatch m m 1 0.8752 
02-Jun-2018_15:30:54 Exp 7338 20 female R 1 1 24 moralSelf immoralOther mismatch m m 1 0.7295 
02-Jun-2018_15:30:56 Exp 7338 20 female R 1 2 1 moralOther moralSelf mismatch m m 1 0.6527 
02-Jun-2018_15:30:59 Exp 7338 20 female R 1 2 2 immoralSelf moralSelf mismatch m NA -1 1.0841 
02-Jun-2018_15:31:01 Exp 7338 20 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.6530 
02-Jun-2018_15:31:03 Exp 7338 20 female R 1 2 4 moralOther immoralOther mismatch m m 1 0.9148 
02-Jun-2018_15:31:06 Exp 7338 20 female R 1 2 5 moralOther moralOther match n n 1 0.8258 
02-Jun-2018_15:31:08 Exp 7338 20 female R 1 2 6 moralOther moralOther match n n 1 0.5270 
02-Jun-2018_15:31:10 Exp 7338 20 female R 1 2 7 immoralOther immoralOther match n n 1 0.6105 
02-Jun-2018_15:31:13 Exp 7338 20 female R 1 2 8 immoralOther moralSelf mismatch m m 1 0.6595 
02-Jun-2018_15:31:15 Exp 7338 20 female R 1 2 9 moralSelf immoralOther mismatch m m 1 0.6216 
02-Jun-2018_15:31:17 Exp 7338 20 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 0.8748 
02-Jun-2018_15:31:20 Exp 7338 20 female R 1 2 11 moralOther moralOther match n n 1 0.6570 
02-Jun-2018_15:31:22 Exp 7338 20 female R 1 2 12 moralSelf moralSelf match n n 1 1.0590 
02-Jun-2018_15:31:25 Exp 7338 20 female R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.7809 
02-Jun-2018_15:31:27 Exp 7338 20 female R 1 2 14 moralSelf moralOther mismatch m m 1 0.7053 
02-Jun-2018_15:31:30 Exp 7338 20 female R 1 2 15 immoralOther immoralOther match n n 1 0.9562 
02-Jun-2018_15:31:32 Exp 7338 20 female R 1 2 16 moralSelf immoralSelf mismatch m m 1 0.9121 
02-Jun-2018_15:31:34 Exp 7338 20 female R 1 2 17 immoralSelf immoralSelf match n n 1 0.6669 
02-Jun-2018_15:31:37 Exp 7338 20 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.5969 
02-Jun-2018_15:31:39 Exp 7338 20 female R 1 2 19 moralOther immoralOther mismatch m m 1 0.7057 
02-Jun-2018_15:31:41 Exp 7338 20 female R 1 2 20 immoralOther immoralOther match n n 1 0.6767 
02-Jun-2018_15:31:44 Exp 7338 20 female R 1 2 21 moralSelf moralSelf match n n 1 0.9228 
02-Jun-2018_15:31:46 Exp 7338 20 female R 1 2 22 immoralOther moralOther mismatch m m 1 0.7061 
02-Jun-2018_15:31:49 Exp 7338 20 female R 1 2 23 moralSelf moralSelf match n n 1 0.6690 
02-Jun-2018_15:31:51 Exp 7338 20 female R 1 2 24 immoralOther moralSelf mismatch m m 1 0.7551 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_15:36:19 Exp 7338 20 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.6726 
02-Jun-2018_15:36:21 Exp 7338 20 female R 1 1 2 immoralOther immoralOther match n n 1 0.6549 
02-Jun-2018_15:36:23 Exp 7338 20 female R 1 1 3 immoralOther immoralSelf mismatch m m 1 0.7328 
02-Jun-2018_15:36:26 Exp 7338 20 female R 1 1 4 immoralSelf immoralOther mismatch m m 1 0.8401 
02-Jun-2018_15:36:28 Exp 7338 20 female R 1 1 5 moralOther immoralOther mismatch m m 1 0.6416 
02-Jun-2018_15:36:30 Exp 7338 20 female R 1 1 6 moralOther moralOther match n n 1 0.4832 
02-Jun-2018_15:36:33 Exp 7338 20 female R 1 1 7 moralOther immoralOther mismatch m m 1 0.5655 
02-Jun-2018_15:36:35 Exp 7338 20 female R 1 1 8 moralSelf moralOther mismatch m m 1 0.6537 
02-Jun-2018_15:36:37 Exp 7338 20 female R 1 1 9 moralSelf moralSelf match n n 1 0.4433 
02-Jun-2018_15:36:39 Exp 7338 20 female R 1 1 10 moralSelf immoralOther mismatch m m 1 0.6369 
02-Jun-2018_15:36:42 Exp 7338 20 female R 1 1 11 immoralSelf moralOther mismatch m m 1 0.8863 
02-Jun-2018_15:36:44 Exp 7338 20 female R 1 1 12 immoralOther immoralOther match n n 1 0.7207 
02-Jun-2018_15:36:46 Exp 7338 20 female R 1 1 13 immoralOther immoralOther match n n 1 0.5200 
02-Jun-2018_15:36:48 Exp 7338 20 female R 1 1 14 moralOther immoralSelf mismatch m m 1 0.6392 
02-Jun-2018_15:36:51 Exp 7338 20 female R 1 1 15 moralOther moralOther match n n 1 0.4645 
02-Jun-2018_15:36:53 Exp 7338 20 female R 1 1 16 moralSelf immoralSelf mismatch m m 1 0.8105 
02-Jun-2018_15:36:55 Exp 7338 20 female R 1 1 17 moralSelf moralSelf match n n 1 0.8356 
02-Jun-2018_15:36:58 Exp 7338 20 female R 1 1 18 moralOther moralOther match n n 1 0.5651 
02-Jun-2018_15:37:00 Exp 7338 20 female R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.8292 
02-Jun-2018_15:37:02 Exp 7338 20 female R 1 1 20 immoralOther moralSelf mismatch m m 1 0.7304 
02-Jun-2018_15:37:05 Exp 7338 20 female R 1 1 21 immoralOther immoralSelf mismatch m m 1 0.9178 
02-Jun-2018_15:37:07 Exp 7338 20 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.7330 
02-Jun-2018_15:37:10 Exp 7338 20 female R 1 1 23 immoralSelf immoralSelf match n m 0 0.6563 
02-Jun-2018_15:37:12 Exp 7338 20 female R 1 1 24 moralSelf moralSelf match n n 1 0.8743 
02-Jun-2018_15:37:14 Exp 7338 20 female R 1 2 1 immoralSelf immoralSelf match n n 1 0.6085 
02-Jun-2018_15:37:17 Exp 7338 20 female R 1 2 2 immoralOther immoralOther match n n 1 0.6214 
02-Jun-2018_15:37:19 Exp 7338 20 female R 1 2 3 moralOther moralOther match n n 1 0.4265 
02-Jun-2018_15:37:21 Exp 7338 20 female R 1 2 4 moralOther immoralOther mismatch m m 1 0.6398 
02-Jun-2018_15:37:23 Exp 7338 20 female R 1 2 5 moralSelf moralOther mismatch m m 1 0.7294 
02-Jun-2018_15:37:26 Exp 7338 20 female R 1 2 6 immoralOther moralOther mismatch m m 1 1.0687 
02-Jun-2018_15:37:28 Exp 7338 20 female R 1 2 7 moralSelf moralSelf match n n 1 0.6910 
02-Jun-2018_15:37:31 Exp 7338 20 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.5697 
02-Jun-2018_15:37:33 Exp 7338 20 female R 1 2 9 moralSelf moralSelf match n n 1 0.6337 
02-Jun-2018_15:37:36 Exp 7338 20 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 1.0272 
02-Jun-2018_15:37:38 Exp 7338 20 female R 1 2 11 immoralSelf moralSelf mismatch m m 1 0.8327 
02-Jun-2018_15:37:40 Exp 7338 20 female R 1 2 12 immoralOther immoralSelf mismatch m m 1 0.7620 
02-Jun-2018_15:37:43 Exp 7338 20 female R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.8021 
02-Jun-2018_15:37:45 Exp 7338 20 female R 1 2 14 immoralSelf immoralSelf match n n 1 0.6549 
02-Jun-2018_15:37:47 Exp 7338 20 female R 1 2 15 immoralOther immoralOther match n n 1 0.6847 
02-Jun-2018_15:37:50 Exp 7338 20 female R 1 2 16 moralOther immoralSelf mismatch m m 1 0.6631 
02-Jun-2018_15:37:52 Exp 7338 20 female R 1 2 17 moralOther immoralSelf mismatch m m 1 0.7131 
02-Jun-2018_15:37:54 Exp 7338 20 female R 1 2 18 moralSelf moralSelf match n n 1 0.7079 
02-Jun-2018_15:37:57 Exp 7338 20 female R 1 2 19 immoralSelf immoralOther mismatch m m 1 0.6949 
02-Jun-2018_15:37:59 Exp 7338 20 female R 1 2 20 immoralOther moralOther mismatch m m 1 0.7655 
02-Jun-2018_15:38:01 Exp 7338 20 female R 1 2 21 moralOther moralOther match n n 1 0.5176 
02-Jun-2018_15:38:04 Exp 7338 20 female R 1 2 22 moralSelf moralOther mismatch m n 0 0.6609 
02-Jun-2018_15:38:06 Exp 7338 20 female R 1 2 23 immoralOther immoralOther match n n 1 0.6707 
02-Jun-2018_15:38:08 Exp 7338 20 female R 1 2 24 moralOther moralOther match n n 1 0.5570 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_15:43:05 Exp 7338 20 female R 1 1 1 moralOther moralSelf mismatch m m 1 0.7989 
02-Jun-2018_15:43:08 Exp 7338 20 female R 1 1 2 immoralSelf immoralSelf match n n 1 0.6278 
02-Jun-2018_15:43:10 Exp 7338 20 female R 1 1 3 moralSelf immoralOther mismatch m m 1 0.7450 
02-Jun-2018_15:43:12 Exp 7338 20 female R 1 1 4 immoralOther moralSelf mismatch m m 1 0.6566 
02-Jun-2018_15:43:15 Exp 7338 20 female R 1 1 5 moralOther immoralSelf mismatch m m 1 0.6026 
02-Jun-2018_15:43:17 Exp 7338 20 female R 1 1 6 immoralOther immoralOther match n n 1 0.5995 
02-Jun-2018_15:43:19 Exp 7338 20 female R 1 1 7 immoralSelf immoralSelf match n n 1 0.6042 
02-Jun-2018_15:43:21 Exp 7338 20 female R 1 1 8 moralOther moralOther match n n 1 0.6010 
02-Jun-2018_15:43:24 Exp 7338 20 female R 1 1 9 moralSelf immoralOther mismatch m n 0 0.7339 
02-Jun-2018_15:43:26 Exp 7338 20 female R 1 1 10 moralSelf moralSelf match n n 1 0.8492 
02-Jun-2018_15:43:29 Exp 7338 20 female R 1 1 11 immoralOther immoralOther match n n 1 0.7749 
02-Jun-2018_15:43:31 Exp 7338 20 female R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.6672 
02-Jun-2018_15:43:33 Exp 7338 20 female R 1 1 13 moralOther moralOther match n n 1 0.5892 
02-Jun-2018_15:43:35 Exp 7338 20 female R 1 1 14 moralOther moralOther match n n 1 0.5738 
02-Jun-2018_15:43:38 Exp 7338 20 female R 1 1 15 moralSelf moralSelf match n n 1 0.9221 
02-Jun-2018_15:43:40 Exp 7338 20 female R 1 1 16 immoralSelf moralOther mismatch m m 1 0.7853 
02-Jun-2018_15:43:43 Exp 7338 20 female R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.6819 
02-Jun-2018_15:43:45 Exp 7338 20 female R 1 1 18 immoralOther immoralOther match n n 1 0.7723 
02-Jun-2018_15:43:47 Exp 7338 20 female R 1 1 19 moralSelf immoralOther mismatch m m 1 0.6444 
02-Jun-2018_15:43:49 Exp 7338 20 female R 1 1 20 moralSelf moralSelf match n n 1 0.5062 
02-Jun-2018_15:43:52 Exp 7338 20 female R 1 1 21 moralOther moralSelf mismatch m m 1 0.6050 
02-Jun-2018_15:43:54 Exp 7338 20 female R 1 1 22 immoralOther moralSelf mismatch m m 1 0.9057 
02-Jun-2018_15:43:57 Exp 7338 20 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.7007 
02-Jun-2018_15:43:59 Exp 7338 20 female R 1 1 24 immoralSelf immoralOther mismatch m m 1 0.6593 
02-Jun-2018_15:44:01 Exp 7338 20 female R 1 2 1 moralSelf moralOther mismatch m m 1 0.7014 
02-Jun-2018_15:44:03 Exp 7338 20 female R 1 2 2 moralOther immoralSelf mismatch m m 1 0.6200 
02-Jun-2018_15:44:06 Exp 7338 20 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.7251 
02-Jun-2018_15:44:08 Exp 7338 20 female R 1 2 4 moralSelf moralSelf match n n 1 0.7162 
02-Jun-2018_15:44:10 Exp 7338 20 female R 1 2 5 immoralSelf moralOther mismatch m m 1 0.6194 
02-Jun-2018_15:44:13 Exp 7338 20 female R 1 2 6 moralSelf immoralSelf mismatch m m 1 0.7164 
