Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:15:12 Exp 7311 20 2 R 3 1 8 immoralOther moralOther mismatch n m 0 0.5647 
12-May-2018_16:15:15 Exp 7311 20 2 R 3 1 9 moralOther moralOther match m m 1 0.6768 
12-May-2018_16:15:17 Exp 7311 20 2 R 3 1 10 immoralSelf moralOther mismatch n n 1 0.4670 
12-May-2018_16:15:19 Exp 7311 20 2 R 3 1 11 immoralOther immoralOther match m m 1 0.5168 
12-May-2018_16:15:21 Exp 7311 20 2 R 3 1 12 moralSelf immoralOther mismatch n m 0 0.6120 
12-May-2018_16:15:23 Exp 7311 20 2 R 3 1 13 immoralOther immoralOther match m m 1 0.5170 
12-May-2018_16:15:26 Exp 7311 20 2 R 3 1 14 moralOther moralSelf mismatch n n 1 0.5482 
12-May-2018_16:15:28 Exp 7311 20 2 R 3 1 15 immoralSelf immoralSelf match m m 1 0.5558 
12-May-2018_16:15:30 Exp 7311 20 2 R 3 1 16 moralSelf moralOther mismatch n m 0 0.6557 
12-May-2018_16:15:32 Exp 7311 20 2 R 3 1 17 immoralSelf immoralSelf match m m 1 0.5094 
12-May-2018_16:15:35 Exp 7311 20 2 R 3 1 18 moralOther moralOther match m m 1 0.7523 
12-May-2018_16:15:37 Exp 7311 20 2 R 3 1 19 immoralOther moralOther mismatch n n 1 0.5801 
12-May-2018_16:15:39 Exp 7311 20 2 R 3 1 20 moralSelf moralSelf match m m 1 0.4725 
12-May-2018_16:15:41 Exp 7311 20 2 R 3 1 21 immoralSelf moralOther mismatch n n 1 0.4947 
12-May-2018_16:15:43 Exp 7311 20 2 R 3 1 22 moralOther moralOther match m m 1 0.4453 
12-May-2018_16:15:45 Exp 7311 20 2 R 3 1 23 immoralOther moralOther mismatch n n 1 0.6191 
12-May-2018_16:15:48 Exp 7311 20 2 R 3 1 24 moralSelf immoralOther mismatch n n 1 0.7961 
12-May-2018_16:15:50 Exp 7311 20 2 R 3 2 1 moralSelf moralSelf match m m 1 0.4607 
12-May-2018_16:15:52 Exp 7311 20 2 R 3 2 2 moralOther immoralSelf mismatch n n 1 0.4387 
12-May-2018_16:15:54 Exp 7311 20 2 R 3 2 3 immoralOther moralSelf mismatch n n 1 0.4562 
12-May-2018_16:15:56 Exp 7311 20 2 R 3 2 4 moralSelf moralSelf match m m 1 0.4581 
12-May-2018_16:15:58 Exp 7311 20 2 R 3 2 5 moralOther moralSelf mismatch n n 1 0.4841 
12-May-2018_16:16:00 Exp 7311 20 2 R 3 2 6 moralSelf moralSelf match m m 1 0.4305 
12-May-2018_16:16:02 Exp 7311 20 2 R 3 2 7 moralOther immoralSelf mismatch n n 1 0.4917 
12-May-2018_16:16:05 Exp 7311 20 2 R 3 2 8 moralOther moralOther match m m 1 0.5625 
12-May-2018_16:16:07 Exp 7311 20 2 R 3 2 9 immoralSelf immoralSelf match m m 1 0.4746 
12-May-2018_16:16:09 Exp 7311 20 2 R 3 2 10 immoralSelf moralOther mismatch n n 1 0.4806 
12-May-2018_16:16:11 Exp 7311 20 2 R 3 2 11 immoralOther moralOther mismatch n n 1 0.6031 
12-May-2018_16:16:13 Exp 7311 20 2 R 3 2 12 immoralSelf moralSelf mismatch n n 1 0.4640 
12-May-2018_16:16:15 Exp 7311 20 2 R 3 2 13 moralSelf immoralSelf mismatch n m 0 0.4259 
12-May-2018_16:16:18 Exp 7311 20 2 R 3 2 14 moralOther moralOther match m m 1 0.6072 
12-May-2018_16:16:20 Exp 7311 20 2 R 3 2 15 immoralSelf immoralOther mismatch n n 1 0.4441 
12-May-2018_16:16:22 Exp 7311 20 2 R 3 2 16 moralSelf immoralSelf mismatch n m 0 0.4817 
12-May-2018_16:16:24 Exp 7311 20 2 R 3 2 17 immoralSelf immoralSelf match m m 1 0.4841 
12-May-2018_16:16:26 Exp 7311 20 2 R 3 2 18 immoralOther immoralOther match m m 1 0.5346 
12-May-2018_16:16:28 Exp 7311 20 2 R 3 2 19 moralSelf immoralSelf mismatch n m 0 0.4900 
12-May-2018_16:16:30 Exp 7311 20 2 R 3 2 20 immoralOther immoralSelf mismatch n n 1 0.4924 
12-May-2018_16:16:32 Exp 7311 20 2 R 3 2 21 immoralSelf immoralSelf match m m 1 0.4111 
12-May-2018_16:16:34 Exp 7311 20 2 R 3 2 22 immoralOther immoralOther match m n 0 0.4761 
12-May-2018_16:16:37 Exp 7311 20 2 R 3 2 23 moralOther moralOther match m m 1 0.4902 
12-May-2018_16:16:39 Exp 7311 20 2 R 3 2 24 immoralOther immoralOther match m m 1 0.5247 
12-May-2018_16:16:41 Exp 7311 20 2 R 3 3 1 immoralOther immoralOther match m m 1 0.4919 
12-May-2018_16:16:43 Exp 7311 20 2 R 3 3 2 moralOther moralOther match m m 1 0.5065 
12-May-2018_16:16:45 Exp 7311 20 2 R 3 3 3 moralOther moralSelf mismatch n m 0 0.5255 
12-May-2018_16:16:47 Exp 7311 20 2 R 3 3 4 immoralOther moralOther mismatch n n 1 0.5806 
12-May-2018_16:16:50 Exp 7311 20 2 R 3 3 5 immoralOther moralSelf mismatch n n 1 0.6729 
12-May-2018_16:16:52 Exp 7311 20 2 R 3 3 6 moralOther immoralSelf mismatch n n 1 0.9432 
12-May-2018_16:16:55 Exp 7311 20 2 R 3 3 7 moralOther moralSelf mismatch n n 1 0.7587 
12-May-2018_16:16:57 Exp 7311 20 2 R 3 3 8 moralSelf immoralOther mismatch n n 1 0.7946 
12-May-2018_16:16:59 Exp 7311 20 2 R 3 3 9 moralOther moralOther match m m 1 0.5472 
12-May-2018_16:17:01 Exp 7311 20 2 R 3 3 10 immoralSelf immoralSelf match m m 1 0.4989 
12-May-2018_16:17:04 Exp 7311 20 2 R 3 3 11 moralSelf immoralOther mismatch n n 1 0.5855 
12-May-2018_16:17:06 Exp 7311 20 2 R 3 3 12 immoralOther immoralOther match m m 1 0.5460 
12-May-2018_16:17:08 Exp 7311 20 2 R 3 3 13 immoralSelf moralSelf mismatch n n 1 0.6977 
12-May-2018_16:17:10 Exp 7311 20 2 R 3 3 14 immoralOther moralSelf mismatch n n 1 0.5363 
12-May-2018_16:17:12 Exp 7311 20 2 R 3 3 15 moralOther moralOther match m m 1 0.5237 
12-May-2018_16:17:15 Exp 7311 20 2 R 3 3 16 moralSelf immoralOther mismatch n n 1 0.5629 
12-May-2018_16:17:17 Exp 7311 20 2 R 3 3 17 moralSelf moralSelf match m m 1 0.5309 
12-May-2018_16:17:19 Exp 7311 20 2 R 3 3 18 immoralOther immoralOther match m n 0 0.4783 
12-May-2018_16:17:21 Exp 7311 20 2 R 3 3 19 immoralSelf moralOther mismatch n n 1 0.5245 
12-May-2018_16:17:23 Exp 7311 20 2 R 3 3 20 immoralSelf immoralSelf match m m 1 0.5317 
12-May-2018_16:17:25 Exp 7311 20 2 R 3 3 21 immoralSelf immoralSelf match m m 1 0.5591 
12-May-2018_16:17:28 Exp 7311 20 2 R 3 3 22 moralSelf moralSelf match m n 0 0.6670 
12-May-2018_16:17:30 Exp 7311 20 2 R 3 3 23 immoralSelf moralOther mismatch n n 1 0.5169 
12-May-2018_16:17:32 Exp 7311 20 2 R 3 3 24 moralSelf moralSelf match m m 1 0.5639 
12-May-2018_16:17:47 Exp 7311 20 2 R 3 4 1 immoralSelf immoralSelf match m m 1 0.5133 
12-May-2018_16:17:49 Exp 7311 20 2 R 3 4 2 moralOther moralSelf mismatch n n 1 0.7802 
12-May-2018_16:17:51 Exp 7311 20 2 R 3 4 3 immoralSelf moralSelf mismatch n n 1 0.4805 
12-May-2018_16:17:54 Exp 7311 20 2 R 3 4 4 moralSelf moralOther mismatch n m 0 0.7231 
12-May-2018_16:17:56 Exp 7311 20 2 R 3 4 5 moralOther immoralOther mismatch n n 1 0.6981 
12-May-2018_16:17:58 Exp 7311 20 2 R 3 4 6 immoralOther immoralOther match m m 1 0.6569 
12-May-2018_16:18:01 Exp 7311 20 2 R 3 4 7 moralSelf immoralOther mismatch n n 1 0.6748 
12-May-2018_16:18:03 Exp 7311 20 2 R 3 4 8 moralOther immoralSelf mismatch n m 0 0.5050 
12-May-2018_16:18:05 Exp 7311 20 2 R 3 4 9 moralSelf moralSelf match m m 1 0.7879 
12-May-2018_16:18:07 Exp 7311 20 2 R 3 4 10 immoralOther immoralSelf mismatch n n 1 0.6525 
12-May-2018_16:18:10 Exp 7311 20 2 R 3 4 11 immoralSelf moralOther mismatch n n 1 0.5941 
12-May-2018_16:18:12 Exp 7311 20 2 R 3 4 12 moralOther moralOther match m m 1 0.4988 
12-May-2018_16:18:14 Exp 7311 20 2 R 3 4 13 immoralOther moralSelf mismatch n n 1 0.5774 
12-May-2018_16:18:16 Exp 7311 20 2 R 3 4 14 moralSelf moralSelf match m m 1 0.4218 
12-May-2018_16:18:18 Exp 7311 20 2 R 3 4 15 immoralOther immoralOther match m m 1 0.6110 
12-May-2018_16:18:20 Exp 7311 20 2 R 3 4 16 moralOther moralOther match m m 1 0.5321 
12-May-2018_16:18:23 Exp 7311 20 2 R 3 4 17 moralOther moralOther match m m 1 0.6154 
12-May-2018_16:18:25 Exp 7311 20 2 R 3 4 18 immoralOther immoralSelf mismatch n n 1 0.7204 
12-May-2018_16:18:27 Exp 7311 20 2 R 3 4 19 immoralSelf immoralSelf match m m 1 0.4556 
12-May-2018_16:18:29 Exp 7311 20 2 R 3 4 20 immoralOther immoralOther match m m 1 0.5733 
12-May-2018_16:18:32 Exp 7311 20 2 R 3 4 21 moralSelf moralOther mismatch n m 0 0.6375 
12-May-2018_16:18:34 Exp 7311 20 2 R 3 4 22 immoralSelf moralSelf mismatch n n 1 0.6387 
12-May-2018_16:18:36 Exp 7311 20 2 R 3 4 23 immoralSelf immoralSelf match m m 1 0.4484 
12-May-2018_16:18:38 Exp 7311 20 2 R 3 4 24 moralSelf moralSelf match m m 1 0.7102 
12-May-2018_16:18:40 Exp 7311 20 2 R 3 5 1 immoralSelf immoralSelf match m m 1 0.4972 
12-May-2018_16:18:43 Exp 7311 20 2 R 3 5 2 moralOther immoralOther mismatch n n 1 0.6157 
12-May-2018_16:18:45 Exp 7311 20 2 R 3 5 3 immoralOther moralSelf mismatch n n 1 0.6728 
12-May-2018_16:18:47 Exp 7311 20 2 R 3 5 4 moralOther moralOther match m m 1 0.4870 
12-May-2018_16:18:49 Exp 7311 20 2 R 3 5 5 immoralOther moralSelf mismatch n n 1 0.4894 
12-May-2018_16:18:51 Exp 7311 20 2 R 3 5 6 immoralOther immoralOther match m m 1 0.5238 
12-May-2018_16:18:53 Exp 7311 20 2 R 3 5 7 immoralSelf immoralOther mismatch n n 1 0.4911 
12-May-2018_16:18:56 Exp 7311 20 2 R 3 5 8 moralSelf moralSelf match m m 1 0.6055 
12-May-2018_16:18:58 Exp 7311 20 2 R 3 5 9 moralSelf immoralSelf mismatch n n 1 0.5702 
12-May-2018_16:19:00 Exp 7311 20 2 R 3 5 10 moralSelf moralSelf match m m 1 0.4983 
12-May-2018_16:19:02 Exp 7311 20 2 R 3 5 11 moralOther moralOther match m m 1 0.5690 
12-May-2018_16:19:04 Exp 7311 20 2 R 3 5 12 immoralOther moralOther mismatch n n 1 0.5058 
12-May-2018_16:19:06 Exp 7311 20 2 R 3 5 13 immoralSelf immoralSelf match m m 1 0.4120 
12-May-2018_16:19:09 Exp 7311 20 2 R 3 5 14 moralSelf moralSelf match m n 0 0.4770 
12-May-2018_16:19:11 Exp 7311 20 2 R 3 5 15 moralOther immoralOther mismatch n n 1 0.5632 
12-May-2018_16:19:13 Exp 7311 20 2 R 3 5 16 immoralSelf moralSelf mismatch n n 1 0.5553 
12-May-2018_16:19:15 Exp 7311 20 2 R 3 5 17 moralOther moralOther match m m 1 0.4151 
12-May-2018_16:19:17 Exp 7311 20 2 R 3 5 18 immoralSelf immoralSelf match m m 1 0.5041 
12-May-2018_16:19:19 Exp 7311 20 2 R 3 5 19 immoralOther immoralOther match m m 1 0.7151 
12-May-2018_16:19:22 Exp 7311 20 2 R 3 5 20 moralOther immoralSelf mismatch n n 1 0.6902 
12-May-2018_16:19:24 Exp 7311 20 2 R 3 5 21 moralSelf moralOther mismatch n m 0 0.5326 
12-May-2018_16:19:26 Exp 7311 20 2 R 3 5 22 moralSelf immoralOther mismatch n n 1 0.8641 
12-May-2018_16:19:28 Exp 7311 20 2 R 3 5 23 immoralSelf moralSelf mismatch n m 0 0.4180 
12-May-2018_16:19:31 Exp 7311 20 2 R 3 5 24 immoralOther immoralOther match m m 1 0.5550 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:23:48 Exp 7311 20 2 R 1 1 1 immoralOther moralSelf mismatch n n 1 0.4681 
12-May-2018_16:23:50 Exp 7311 20 2 R 1 1 2 immoralOther immoralOther match m m 1 0.6424 
12-May-2018_16:23:52 Exp 7311 20 2 R 1 1 3 immoralSelf immoralSelf match m m 1 0.5639 
12-May-2018_16:23:54 Exp 7311 20 2 R 1 1 4 moralSelf immoralSelf mismatch n n 1 0.5960 
12-May-2018_16:23:57 Exp 7311 20 2 R 1 1 5 moralOther moralOther match m m 1 0.4846 
12-May-2018_16:23:59 Exp 7311 20 2 R 1 1 6 immoralSelf immoralOther mismatch n n 1 0.4631 
12-May-2018_16:24:01 Exp 7311 20 2 R 1 1 7 moralOther moralOther match m m 1 0.5049 
12-May-2018_16:24:03 Exp 7311 20 2 R 1 1 8 moralOther immoralOther mismatch n n 1 0.4359 
12-May-2018_16:24:05 Exp 7311 20 2 R 1 1 9 immoralSelf immoralSelf match m m 1 0.3254 
12-May-2018_16:24:07 Exp 7311 20 2 R 1 1 10 moralSelf moralSelf match m m 1 0.6606 
12-May-2018_16:24:09 Exp 7311 20 2 R 1 1 11 moralSelf moralSelf match m n 0 0.4385 
12-May-2018_16:24:12 Exp 7311 20 2 R 1 1 12 immoralOther immoralSelf mismatch n n 1 0.7039 
12-May-2018_16:24:14 Exp 7311 20 2 R 1 1 13 immoralSelf moralSelf mismatch n m 0 0.3789 
12-May-2018_16:24:16 Exp 7311 20 2 R 1 1 14 moralSelf immoralOther mismatch n n 1 0.5752 
12-May-2018_16:24:18 Exp 7311 20 2 R 1 1 15 moralOther moralSelf mismatch n m 0 0.4035 
12-May-2018_16:24:20 Exp 7311 20 2 R 1 1 16 moralSelf moralOther mismatch n m 0 0.4163 
12-May-2018_16:24:22 Exp 7311 20 2 R 1 1 17 immoralOther immoralOther match m m 1 0.5613 
12-May-2018_16:24:24 Exp 7311 20 2 R 1 1 18 moralOther immoralOther mismatch n n 1 0.5492 
12-May-2018_16:24:26 Exp 7311 20 2 R 1 1 19 immoralOther moralOther mismatch n n 1 0.6128 
12-May-2018_16:24:28 Exp 7311 20 2 R 1 1 20 immoralSelf immoralSelf match m m 1 0.4299 
12-May-2018_16:24:31 Exp 7311 20 2 R 1 1 21 moralSelf moralSelf match m m 1 0.4831 
12-May-2018_16:24:33 Exp 7311 20 2 R 1 1 22 immoralSelf moralOther mismatch n n 1 0.5015 
12-May-2018_16:24:35 Exp 7311 20 2 R 1 1 23 moralOther moralOther match m m 1 0.5082 
12-May-2018_16:24:37 Exp 7311 20 2 R 1 1 24 immoralOther immoralOther match m m 1 0.5671 
12-May-2018_16:24:39 Exp 7311 20 2 R 1 2 1 immoralOther immoralOther match m m 1 0.6872 
12-May-2018_16:24:42 Exp 7311 20 2 R 1 2 2 immoralOther immoralSelf mismatch n n 1 0.5936 
12-May-2018_16:24:44 Exp 7311 20 2 R 1 2 3 immoralSelf immoralSelf match m m 1 0.4342 
12-May-2018_16:24:46 Exp 7311 20 2 R 1 2 4 moralSelf moralSelf match m m 1 0.4198 
12-May-2018_16:24:48 Exp 7311 20 2 R 1 2 5 immoralOther immoralSelf mismatch n m 0 0.5487 
12-May-2018_16:24:50 Exp 7311 20 2 R 1 2 6 immoralSelf moralOther mismatch n n 1 0.5244 
12-May-2018_16:24:52 Exp 7311 20 2 R 1 2 7 moralOther moralSelf mismatch n m 0 0.4915 
12-May-2018_16:24:54 Exp 7311 20 2 R 1 2 8 moralOther moralOther match m m 1 0.6261 
12-May-2018_16:24:57 Exp 7311 20 2 R 1 2 9 immoralOther moralOther mismatch n n 1 0.6073 
12-May-2018_16:24:59 Exp 7311 20 2 R 1 2 10 moralOther immoralSelf mismatch n n 1 0.5482 
12-May-2018_16:25:01 Exp 7311 20 2 R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.5158 
12-May-2018_16:25:03 Exp 7311 20 2 R 1 2 12 immoralOther immoralOther match m m 1 0.7710 
12-May-2018_16:25:06 Exp 7311 20 2 R 1 2 13 immoralOther immoralOther match m m 1 0.5070 
12-May-2018_16:25:08 Exp 7311 20 2 R 1 2 14 moralOther moralOther match m m 1 0.5659 
12-May-2018_16:25:10 Exp 7311 20 2 R 1 2 15 moralSelf immoralSelf mismatch n m 0 0.4941 
12-May-2018_16:25:12 Exp 7311 20 2 R 1 2 16 moralSelf moralSelf match m m 1 0.5007 
12-May-2018_16:25:14 Exp 7311 20 2 R 1 2 17 immoralSelf immoralSelf match m m 1 0.4033 
12-May-2018_16:25:16 Exp 7311 20 2 R 1 2 18 moralOther moralOther match m n 0 0.5681 
12-May-2018_16:25:18 Exp 7311 20 2 R 1 2 19 immoralSelf immoralSelf match m m 1 0.5122 
12-May-2018_16:25:21 Exp 7311 20 2 R 1 2 20 moralOther moralSelf mismatch n m 0 0.7391 
12-May-2018_16:25:23 Exp 7311 20 2 R 1 2 21 moralSelf immoralOther mismatch n n 1 0.7628 
12-May-2018_16:25:25 Exp 7311 20 2 R 1 2 22 moralSelf moralSelf match m m 1 0.5389 
12-May-2018_16:25:27 Exp 7311 20 2 R 1 2 23 immoralSelf moralOther mismatch n n 1 0.4745 
12-May-2018_16:25:30 Exp 7311 20 2 R 1 2 24 moralSelf moralOther mismatch n m 0 0.4967 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:29:40 Exp 7311 20 2 R 1 1 1 immoralOther immoralOther match m n 0 0.4241 
12-May-2018_16:29:42 Exp 7311 20 2 R 1 1 2 moralSelf moralOther mismatch n m 0 0.4934 
12-May-2018_16:29:44 Exp 7311 20 2 R 1 1 3 immoralSelf immoralSelf match m m 1 0.3561 
12-May-2018_16:29:46 Exp 7311 20 2 R 1 1 4 moralSelf immoralOther mismatch n n 1 0.5519 
12-May-2018_16:29:49 Exp 7311 20 2 R 1 1 5 immoralSelf immoralSelf match m m 1 0.4519 
12-May-2018_16:29:51 Exp 7311 20 2 R 1 1 6 moralSelf moralSelf match m m 1 0.5615 
12-May-2018_16:29:53 Exp 7311 20 2 R 1 1 7 immoralOther moralOther mismatch n n 1 0.4853 
12-May-2018_16:29:55 Exp 7311 20 2 R 1 1 8 moralOther moralOther match m m 1 0.5438 
12-May-2018_16:29:57 Exp 7311 20 2 R 1 1 9 immoralOther immoralSelf mismatch n n 1 0.6155 
12-May-2018_16:30:00 Exp 7311 20 2 R 1 1 10 moralOther immoralOther mismatch n n 1 0.6643 
12-May-2018_16:30:02 Exp 7311 20 2 R 1 1 11 immoralOther immoralOther match m m 1 0.5464 
12-May-2018_16:30:04 Exp 7311 20 2 R 1 1 12 moralOther immoralSelf mismatch n n 1 0.5300 
12-May-2018_16:30:06 Exp 7311 20 2 R 1 1 13 moralSelf moralSelf match m m 1 0.5494 
12-May-2018_16:30:08 Exp 7311 20 2 R 1 1 14 immoralOther immoralSelf mismatch n n 1 0.6130 
12-May-2018_16:30:11 Exp 7311 20 2 R 1 1 15 immoralSelf immoralSelf match m m 1 0.5340 
12-May-2018_16:30:13 Exp 7311 20 2 R 1 1 16 moralOther moralOther match m m 1 0.6414 
12-May-2018_16:30:15 Exp 7311 20 2 R 1 1 17 immoralOther immoralOther match m m 1 0.6030 
12-May-2018_16:30:17 Exp 7311 20 2 R 1 1 18 moralOther moralSelf mismatch n n 1 0.7197 
12-May-2018_16:30:20 Exp 7311 20 2 R 1 1 19 moralSelf moralSelf match m m 1 0.5828 
12-May-2018_16:30:22 Exp 7311 20 2 R 1 1 20 immoralSelf moralOther mismatch n n 1 0.5551 
12-May-2018_16:30:24 Exp 7311 20 2 R 1 1 21 moralSelf immoralSelf mismatch n n 1 0.6710 
12-May-2018_16:30:26 Exp 7311 20 2 R 1 1 22 immoralSelf moralOther mismatch n n 1 0.5252 
12-May-2018_16:30:29 Exp 7311 20 2 R 1 1 23 moralOther moralOther match m n 0 0.7085 
12-May-2018_16:30:31 Exp 7311 20 2 R 1 1 24 immoralSelf moralOther mismatch n n 1 0.5433 
12-May-2018_16:30:33 Exp 7311 20 2 R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.5750 
12-May-2018_16:30:35 Exp 7311 20 2 R 1 2 2 moralSelf moralSelf match m m 1 0.5952 
12-May-2018_16:30:37 Exp 7311 20 2 R 1 2 3 moralSelf immoralOther mismatch n n 1 0.5318 
12-May-2018_16:30:40 Exp 7311 20 2 R 1 2 4 immoralOther immoralOther match m m 1 0.7112 
12-May-2018_16:30:42 Exp 7311 20 2 R 1 2 5 moralOther moralOther match m m 1 0.6261 
12-May-2018_16:30:44 Exp 7311 20 2 R 1 2 6 moralSelf moralSelf match m m 1 0.5994 
12-May-2018_16:30:46 Exp 7311 20 2 R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.4441 
12-May-2018_16:30:48 Exp 7311 20 2 R 1 2 8 immoralOther immoralOther match m m 1 0.5817 
12-May-2018_16:30:51 Exp 7311 20 2 R 1 2 9 immoralSelf moralSelf mismatch n n 1 0.5141 
12-May-2018_16:30:53 Exp 7311 20 2 R 1 2 10 moralOther immoralOther mismatch n n 1 0.5889 
12-May-2018_16:30:55 Exp 7311 20 2 R 1 2 11 moralSelf moralOther mismatch n m 0 0.5014 
12-May-2018_16:30:57 Exp 7311 20 2 R 1 2 12 immoralSelf immoralSelf match m m 1 0.5561 
12-May-2018_16:30:59 Exp 7311 20 2 R 1 2 13 moralSelf immoralSelf mismatch n n 1 0.6560 
12-May-2018_16:31:02 Exp 7311 20 2 R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.6259 
12-May-2018_16:31:04 Exp 7311 20 2 R 1 2 15 immoralSelf immoralSelf match m m 1 0.5991 
12-May-2018_16:31:06 Exp 7311 20 2 R 1 2 16 moralOther moralOther match m m 1 0.5000 
12-May-2018_16:31:08 Exp 7311 20 2 R 1 2 17 immoralSelf moralOther mismatch n n 1 0.4425 
12-May-2018_16:31:10 Exp 7311 20 2 R 1 2 18 moralOther immoralSelf mismatch n n 1 0.6442 
12-May-2018_16:31:13 Exp 7311 20 2 R 1 2 19 immoralOther immoralOther match m m 1 0.6019 
12-May-2018_16:31:15 Exp 7311 20 2 R 1 2 20 moralOther moralOther match m m 1 0.6467 
12-May-2018_16:31:17 Exp 7311 20 2 R 1 2 21 moralOther immoralOther mismatch n n 1 0.5244 
12-May-2018_16:31:19 Exp 7311 20 2 R 1 2 22 immoralOther immoralSelf mismatch n m 0 0.5955 
12-May-2018_16:31:22 Exp 7311 20 2 R 1 2 23 moralSelf moralSelf match m m 1 0.7402 
12-May-2018_16:31:24 Exp 7311 20 2 R 1 2 24 immoralSelf immoralSelf match m m 1 0.5877 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:35:15 Exp 7311 20 2 R 1 1 1 moralOther moralOther match m m 1 0.5064 
12-May-2018_16:35:18 Exp 7311 20 2 R 1 1 2 immoralSelf immoralOther mismatch n n 1 0.5254 
12-May-2018_16:35:20 Exp 7311 20 2 R 1 1 3 immoralOther immoralOther match m m 1 0.7005 
12-May-2018_16:35:22 Exp 7311 20 2 R 1 1 4 moralSelf moralSelf match m n 0 0.6832 
12-May-2018_16:35:24 Exp 7311 20 2 R 1 1 5 immoralSelf moralOther mismatch n n 1 0.5016 
12-May-2018_16:35:27 Exp 7311 20 2 R 1 1 6 moralSelf immoralSelf mismatch n n 1 0.5163 
12-May-2018_16:35:29 Exp 7311 20 2 R 1 1 7 moralSelf moralOther mismatch n m 0 0.5634 
12-May-2018_16:35:31 Exp 7311 20 2 R 1 1 8 immoralSelf moralSelf mismatch n m 0 0.6675 
12-May-2018_16:35:33 Exp 7311 20 2 R 1 1 9 immoralOther moralOther mismatch n n 1 0.6295 
12-May-2018_16:35:36 Exp 7311 20 2 R 1 1 10 moralSelf moralSelf match m m 1 0.5548 
12-May-2018_16:35:38 Exp 7311 20 2 R 1 1 11 immoralOther immoralOther match m m 1 0.6226 
12-May-2018_16:35:40 Exp 7311 20 2 R 1 1 12 immoralSelf immoralSelf match m m 1 0.4518 
12-May-2018_16:35:42 Exp 7311 20 2 R 1 1 13 moralOther moralOther match m m 1 0.5775 
12-May-2018_16:35:44 Exp 7311 20 2 R 1 1 14 immoralOther immoralOther match m m 1 0.6059 
12-May-2018_16:35:47 Exp 7311 20 2 R 1 1 15 moralOther immoralSelf mismatch n n 1 0.7227 
12-May-2018_16:35:49 Exp 7311 20 2 R 1 1 16 moralOther immoralSelf mismatch n n 1 0.5619 
12-May-2018_16:35:51 Exp 7311 20 2 R 1 1 17 moralOther immoralOther mismatch n n 1 0.6979 
12-May-2018_16:35:54 Exp 7311 20 2 R 1 1 18 immoralOther immoralSelf mismatch n n 1 0.8326 
12-May-2018_16:35:56 Exp 7311 20 2 R 1 1 19 immoralSelf immoralSelf match m m 1 0.5141 
12-May-2018_16:35:58 Exp 7311 20 2 R 1 1 20 moralSelf immoralOther mismatch n n 1 0.5331 
12-May-2018_16:36:00 Exp 7311 20 2 R 1 1 21 immoralOther moralOther mismatch n n 1 0.5285 
12-May-2018_16:36:02 Exp 7311 20 2 R 1 1 22 immoralSelf immoralSelf match m m 1 0.4598 
12-May-2018_16:36:04 Exp 7311 20 2 R 1 1 23 moralSelf moralSelf match m m 1 0.5258 
12-May-2018_16:36:06 Exp 7311 20 2 R 1 1 24 moralOther moralOther match m n 0 0.4610 
12-May-2018_16:36:09 Exp 7311 20 2 R 1 2 1 immoralSelf immoralSelf match m m 1 0.5509 
12-May-2018_16:36:11 Exp 7311 20 2 R 1 2 2 moralSelf moralSelf match m m 1 0.6827 
12-May-2018_16:36:13 Exp 7311 20 2 R 1 2 3 moralOther moralOther match m m 1 0.6371 
12-May-2018_16:36:16 Exp 7311 20 2 R 1 2 4 moralOther moralSelf mismatch n n 1 0.8786 
12-May-2018_16:36:18 Exp 7311 20 2 R 1 2 5 moralOther moralSelf mismatch n n 1 0.6928 
12-May-2018_16:36:20 Exp 7311 20 2 R 1 2 6 moralOther moralSelf mismatch n n 1 0.5075 
12-May-2018_16:36:23 Exp 7311 20 2 R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.6464 
12-May-2018_16:36:25 Exp 7311 20 2 R 1 2 8 immoralOther immoralOther match m m 1 0.6442 
12-May-2018_16:36:27 Exp 7311 20 2 R 1 2 9 moralOther moralOther match m m 1 0.5138 
12-May-2018_16:36:29 Exp 7311 20 2 R 1 2 10 moralSelf moralSelf match m m 1 0.6528 
12-May-2018_16:36:32 Exp 7311 20 2 R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.6665 
12-May-2018_16:36:34 Exp 7311 20 2 R 1 2 12 moralSelf moralOther mismatch n m 0 0.5006 
12-May-2018_16:36:36 Exp 7311 20 2 R 1 2 13 moralOther moralOther match m m 1 0.5392 
12-May-2018_16:36:38 Exp 7311 20 2 R 1 2 14 immoralOther immoralOther match m m 1 0.5789 
12-May-2018_16:36:40 Exp 7311 20 2 R 1 2 15 immoralSelf immoralOther mismatch n n 1 0.5351 
12-May-2018_16:36:43 Exp 7311 20 2 R 1 2 16 immoralOther immoralSelf mismatch n m 0 0.7546 
